223,8,1449.45,762.81,112.24000000000001,89.19000000000005,1,1,1.0
223,3,1936.2,647.18,72.81999999999994,76.12,1,1,1.0
223,4,1005.59,1266.8,291.89,207.33000000000015,1,1,1.0
224,6,2020.16,723.56,91.87999999999988,79.2700000000001,1,1,1.0
224,7,1376.33,631.47,151.36000000000013,189.66999999999996,1,3,1.0
224,8,1447.8,764.46,112.24000000000001,89.18999999999994,1,1,1.0
224,3,1935.2,647.18,72.82999999999993,76.12,1,1,1.0
224,4,995.03,1277.7,295.8399999999999,210.29999999999995,1,1,1.0
225,6,2018.83,722.57,91.88999999999987,79.26999999999998,1,1,1.0
225,7,1375.45,631.36,151.91999999999985,190.88,1,3,1.0
225,8,1446.15,766.11,112.24000000000001,89.18999999999994,1,1,1.0
225,3,1934.21,647.18,72.82999999999993,76.12,1,1,1.0
225,4,984.46,1288.6,299.79999999999995,213.26999999999998,1,1,1.0
226,6,2017.51,721.57,91.87999999999988,79.27999999999997,1,1,1.0
226,7,1374.57,631.25,152.47000000000003,192.09000000000003,1,3,1.0
226,8,1444.5,767.76,112.23000000000002,89.19000000000005,1,1,1.0
226,3,1933.22,647.18,72.82999999999993,76.12,1,1,1.0
226,4,973.89,1299.5,303.7600000000001,216.25,1,1,1.0
227,6,2016.19,720.58,91.88000000000011,79.27999999999997,1,1,1.0
227,7,1373.69,631.14,153.01999999999998,193.30000000000007,1,3,1.0
227,8,1442.85,769.41,112.23000000000002,89.20000000000005,1,1,1.0
227,3,1932.23,647.18,72.81999999999994,76.12,1,1,1.0
227,4,963.32,1310.39,307.7199999999999,219.2299999999998,1,1,1.0
228,6,2014.87,719.59,91.88000000000011,79.26999999999998,1,1,1.0
228,7,1372.81,631.02,153.57000000000016,194.51999999999998,1,3,1.0
228,8,1441.19,771.06,112.24000000000001,89.20000000000005,1,1,1.0
228,3,1931.24,647.18,72.81999999999994,76.12,1,1,1.0
228,4,952.75,1321.29,311.68000000000006,222.20000000000005,1,1,1.0
229,6,2013.55,718.6,91.87999999999988,79.26999999999998,1,1,1.0
229,7,1371.93,630.91,154.1199999999999,195.73000000000002,1,3,1.0
229,8,1439.54,772.72,112.24000000000001,89.18999999999994,1,1,1.0
229,3,1930.25,647.18,72.81999999999994,76.12,1,1,1.0
229,4,942.18,1332.19,315.64,225.16999999999985,1,1,1.0
230,6,2012.23,717.61,91.88000000000011,79.26999999999998,1,1,1.0
230,7,1371.05,630.8,154.67000000000007,196.94000000000005,1,3,1.0
230,8,1437.89,774.37,112.24000000000001,89.18999999999994,1,1,1.0
230,3,1929.26,647.18,72.81999999999994,76.12,1,1,1.0
230,4,931.61,1343.09,319.6,228.1400000000001,1,1,1.0
231,6,2010.91,716.62,91.87999999999988,79.26999999999998,1,1,1.0
231,7,1370.17,630.69,155.22000000000003,198.14999999999998,1,3,1.0
231,8,1436.24,776.02,112.24000000000001,89.19000000000005,1,1,1.0
231,3,1928.27,647.18,72.81999999999994,76.12,1,1,1.0
231,4,921.04,1353.99,323.55999999999995,231.1099999999999,1,1,1.0
232,6,2009.59,716.29,91.87999999999988,79.26999999999998,1,1,1.0
232,7,1370.17,632.02,155.22000000000003,198.14,1,3,1.0
232,8,1434.92,778.99,112.24000000000001,89.18999999999994,1,1,1.0
232,3,1927.61,646.52,72.82000000000016,76.12,1,1,1.0
232,4,905.19,1373.15,330.81999999999994,233.41999999999985,1,1,1.0
233,6,2008.27,715.96,91.88000000000011,79.26999999999998,1,1,1.0
233,7,1370.17,633.34,155.22000000000003,198.14999999999998,1,3,1.0
233,8,1433.6,781.96,112.23000000000002,89.19999999999993,1,1,1.0
233,3,1926.95,645.86,72.81999999999994,76.12,1,1,1.0
233,4,889.34,1392.3,338.08000000000004,235.74,1,1,1.0
234,6,2006.94,715.63,91.88999999999987,79.26999999999998,1,1,1.0
234,7,1370.17,634.66,155.22000000000003,198.14999999999998,1,3,1.0
234,8,1432.28,784.94,112.23000000000002,89.18999999999994,1,1,1.0
234,3,1926.29,645.2,72.81999999999994,76.12,1,1,1.0
234,4,873.48,1411.46,345.3499999999999,238.04999999999995,1,1,1.0
235,6,2005.62,715.3,91.88000000000011,79.2700000000001,1,1,1.0
235,7,1370.17,635.98,155.22000000000003,198.14999999999998,1,3,1.0
235,8,1430.95,787.91,112.24000000000001,89.19000000000005,1,1,1.0
235,3,1925.63,644.54,72.81999999999994,76.12,1,1,1.0
235,4,857.63,1430.61,352.61,240.37000000000012,1,1,1.0
236,6,2004.3,714.97,91.87999999999988,79.26999999999998,1,1,1.0
236,7,1370.17,637.3,155.22000000000003,198.1500000000001,1,3,1.0
236,8,1429.63,790.88,112.23999999999978,89.19000000000005,1,1,1.0
236,3,1924.97,643.88,72.81999999999994,76.12,1,1,1.0
236,4,841.78,1449.77,359.8700000000001,242.68000000000006,1,1,1.0
237,6,2002.98,714.64,91.88000000000011,79.26999999999998,1,1,1.0
237,7,1370.17,638.62,155.22000000000003,198.14999999999998,1,3,1.0
237,8,1428.31,793.85,112.24000000000001,89.19999999999993,1,1,1.0
237,3,1924.31,643.22,72.82000000000016,76.12,1,1,1.0
237,4,825.92,1468.93,367.14,244.99,1,1,1.0
238,6,2001.66,714.31,91.87999999999988,79.2700000000001,1,1,1.0
238,7,1370.17,639.94,155.22000000000003,198.14999999999998,1,3,1.0
238,8,1426.99,796.83,112.24000000000001,89.18999999999994,1,1,1.0
238,3,1923.64,642.56,72.82999999999993,76.12,1,1,1.0
238,4,810.07,1488.08,374.4,247.31000000000017,1,1,1.0
239,6,2000.34,713.98,91.87999999999988,79.26999999999998,1,1,1.0
239,7,1370.17,641.26,155.22000000000003,198.14999999999998,1,3,1.0
239,8,1425.67,799.8,112.24000000000001,89.19000000000005,1,1,1.0
239,3,1922.98,641.9,72.82999999999993,76.12,1,1,1.0
239,4,794.22,1507.24,381.6600000000001,249.6199999999999,1,1,1.0
240,6,1999.02,713.65,91.88000000000011,79.26999999999998,1,1,1.0
240,7,1370.17,642.58,155.22000000000003,198.14999999999998,1,3,1.0
240,8,1424.35,802.77,112.24000000000001,89.19000000000005,1,1,1.0
240,3,1922.32,641.24,72.83000000000015,76.12,1,1,1.0
240,4,778.36,1526.39,388.92999999999995,251.93999999999983,1,1,1.0
241,6,1997.7,713.32,91.87999999999988,79.26999999999998,1,1,1.0
241,7,1370.17,643.91,155.22000000000003,198.14,1,3,1.0
241,8,1423.03,805.74,112.24000000000001,89.20000000000005,1,1,1.0
241,3,1921.66,640.58,72.82999999999993,76.11000000000001,1,1,1.0
241,4,762.51,1545.55,396.19000000000005,254.25,1,1,1.0
242,6,1996.71,711.34,91.88000000000011,79.26999999999998,1,1,1.0
242,7,1369.62,644.46,155.22000000000003,198.14,1,3,1.0
242,8,1419.73,806.07,112.23000000000002,89.19999999999993,1,1,1.0
242,3,1921.0,639.91,72.81999999999994,76.12,1,1,1.0
242,4,735.76,1568.0,407.75,263.51,1,1,1.0
243,6,1995.72,709.35,91.87999999999988,79.27999999999997,1,1,1.0
243,7,1369.07,645.01,155.22000000000003,198.14999999999998,1,3,1.0
243,8,1416.42,806.4,112.24000000000001,89.20000000000005,1,1,1.0
243,3,1920.34,639.25,72.82000000000016,76.12,1,1,1.0
243,4,709.01,1590.46,419.30999999999995,272.75,1,1,1.0
244,6,1994.72,707.37,91.8900000000001,79.26999999999998,1,1,1.0
244,7,1368.51,645.56,155.23000000000002,198.1500000000001,1,3,1.0
244,8,1413.12,806.73,112.24000000000001,89.19999999999993,1,1,1.0
244,3,1919.68,638.59,72.81999999999994,76.12,1,1,1.0
244,4,682.25,1612.91,430.8800000000001,282.01,1,1,1.0
245,6,1993.73,705.39,91.88000000000011,79.26999999999998,1,1,1.0
245,7,1367.96,646.11,155.23000000000002,198.14999999999998,1,3,1.0
245,8,1409.82,807.06,112.24000000000001,89.20000000000005,1,1,1.0
245,3,1919.02,637.93,72.81999999999994,76.12,1,1,1.0
245,4,655.5,1635.37,442.45000000000005,291.2600000000002,1,1,1.0
246,6,1992.74,703.41,91.87999999999988,79.26999999999998,1,1,1.0
246,7,1367.41,646.66,155.23000000000002,198.14999999999998,1,3,1.0
246,8,1406.51,807.39,112.24000000000001,89.20000000000005,1,1,1.0
246,3,1918.36,637.27,72.82000000000016,76.12,1,1,1.0
246,4,628.75,1657.82,454.01,300.51,1,1,1.0
247,6,1991.75,701.43,91.88000000000011,79.2700000000001,1,1,1.0
247,7,1366.86,647.21,155.23000000000002,198.14999999999998,1,3,1.0
247,8,1403.21,807.72,112.24000000000001,89.19999999999993,1,1,1.0
247,3,1917.7,636.61,72.81999999999994,76.12,1,1,1.0
247,4,602.0,1680.28,465.56999999999994,309.76,1,1,1.0
248,6,1990.76,699.45,91.87999999999988,79.26999999999998,1,1,1.0
248,7,1366.31,647.76,155.23000000000002,198.14999999999998,1,3,1.0
248,8,1399.91,808.06,112.24000000000001,89.19000000000005,1,1,1.0
248,3,1917.04,635.95,72.81999999999994,76.12,1,1,1.0
248,4,575.25,1702.73,477.1300000000001,319.01,1,1,1.0
249,6,1989.77,697.46,91.88000000000011,79.27999999999997,1,1,1.0
249,7,1365.76,648.31,155.23000000000002,198.1500000000001,1,3,1.0
249,8,1396.61,808.39,112.23000000000002,89.19000000000005,1,1,1.0
249,3,1916.38,635.29,72.81999999999994,76.12,1,1,1.0
249,4,548.49,1725.19,488.70000000000005,328.25999999999976,1,1,1.0
250,6,1988.78,695.48,91.87999999999988,79.26999999999998,1,1,1.0
250,7,1365.21,648.86,155.22000000000003,198.14999999999998,1,3,1.0
250,8,1393.3,808.72,112.24000000000001,89.18999999999994,1,1,1.0
250,3,1915.72,634.63,72.81999999999994,76.12,1,1,1.0
250,4,521.74,1747.64,500.26,337.51999999999975,1,1,1.0
251,6,1987.79,693.5,91.88000000000011,79.26999999999998,1,1,1.0
251,7,1364.66,649.41,155.22000000000003,198.14999999999998,1,3,1.0
251,8,1390.0,809.05,112.24000000000001,89.19000000000005,1,1,1.0
251,3,1915.06,633.97,72.82000000000016,76.12,1,1,1.0
251,4,494.99,1770.1,511.83000000000004,346.7600000000002,1,1,1.0
252,6,1979.53,695.15,91.87999999999988,79.26999999999998,1,1,1.0
252,7,1364.11,649.96,155.22000000000003,198.14999999999998,1,3,1.0
252,8,1388.76,811.94,112.24000000000001,89.18999999999994,1,1,1.0
252,3,1914.19,633.1,72.81999999999994,76.12,1,1,1.0
252,4,485.08,1816.34,511.83,343.6600000000001,1,1,1.0
253,6,1971.28,696.8,91.87999999999988,79.28000000000009,1,1,1.0
253,7,1363.56,650.51,155.22000000000003,198.14999999999998,1,3,1.0
253,8,1387.52,814.83,112.24000000000001,89.18999999999994,1,1,1.0
253,3,1913.32,632.23,72.82000000000016,76.12,1,1,1.0
253,4,445.45,1829.55,511.83,330.45000000000005,1,1,1.0
254,6,1971.83,695.15,91.88000000000011,79.26999999999998,1,1,1.0
254,7,1363.01,651.06,155.22000000000003,198.1500000000001,1,3,1.0
254,8,1386.29,817.72,112.23000000000002,89.18999999999994,1,1,1.0
254,3,1912.45,631.36,72.81999999999994,76.12,1,1,1.0
254,4,428.93,1889.0,511.83,271.0,1,1,1.0
255,6,1972.38,693.5,91.88000000000011,79.26999999999998,1,1,1.0
255,7,1362.46,651.61,155.22000000000003,198.14999999999998,1,3,1.0
255,8,1385.05,820.61,112.23000000000002,89.18999999999994,1,1,1.0
255,3,1911.58,630.49,72.82000000000016,76.12,1,1,1.0
255,4,412.42,1908.81,511.83,251.19000000000005,1,1,1.0
256,6,1972.94,691.85,91.86999999999989,79.26999999999998,1,1,1.0
256,7,1361.91,652.16,155.22000000000003,198.14999999999998,1,3,1.0
256,8,1383.81,823.5,112.24000000000001,89.19000000000005,1,1,1.0
256,3,1910.71,629.62,72.81999999999994,76.12,1,1,1.0
256,4,389.3,1958.35,511.83,201.6500000000001,1,1,1.0
257,6,1973.49,690.2,91.87000000000012,79.26999999999998,1,1,1.0
257,7,1361.36,652.71,155.22000000000003,198.14999999999998,1,3,1.0
257,8,1382.57,826.39,112.24000000000001,89.19000000000005,1,1,1.0
257,3,1909.84,628.75,72.83000000000015,76.12,1,1,1.0
257,4,352.97,2007.9,511.8299999999999,152.0999999999999,1,1,1.0
258,6,1974.05,688.55,91.8599999999999,79.2700000000001,1,1,1.0
258,7,1360.81,653.26,155.22000000000003,198.14999999999998,1,3,1.0
258,8,1381.33,829.28,112.24000000000001,89.19000000000005,1,1,1.0
258,3,1908.97,627.89,72.82999999999993,76.12,1,1,1.0
258,4,326.55,2050.83,511.83,109.17000000000007,1,1,1.0
259,6,1974.6,686.9,91.86000000000013,79.26999999999998,1,1,1.0
259,7,1360.26,653.81,155.22000000000003,198.1500000000001,1,3,1.0
259,8,1380.09,832.17,112.24000000000001,89.19000000000005,1,1,1.0
259,3,1908.1,627.02,72.83000000000015,76.12,1,1,1.0
260,6,1973.4,685.39,91.86000000000013,79.27999999999997,1,1,1.0
260,7,1359.06,654.41,155.22000000000003,198.14999999999998,1,3,1.0
260,8,1373.49,835.47,112.23000000000002,89.18999999999994,1,1,1.0
260,3,1907.24,626.15,72.81999999999994,76.12,1,1,1.0
261,6,1972.2,683.89,91.8599999999999,79.26999999999998,1,1,1.0
261,7,1357.86,655.01,155.22000000000003,198.14999999999998,1,3,1.0
261,8,1370.84,836.79,112.24000000000001,89.19000000000005,1,1,1.0
261,3,1906.37,625.28,72.82000000000016,76.12,1,1,1.0
262,6,1971.0,682.39,91.86000000000013,79.26999999999998,1,1,1.0
262,7,1356.65,655.61,155.23000000000002,198.14999999999998,1,3,1.0
262,8,1368.2,838.11,112.24000000000001,89.18999999999994,1,1,1.0
262,3,1905.5,624.41,72.81999999999994,76.12,1,1,1.0
263,6,1969.8,680.89,91.8599999999999,79.26999999999998,1,1,1.0
263,7,1355.45,656.22,155.23000000000002,198.14,1,3,1.0
263,8,1365.56,839.43,112.24000000000001,89.19000000000005,1,1,1.0
263,3,1904.63,623.54,72.81999999999994,76.12,1,1,1.0
264,6,1968.6,679.39,91.84999999999991,79.26999999999998,1,1,1.0
264,7,1354.25,656.82,155.23000000000002,198.14999999999998,1,3,1.0
264,8,1362.92,840.75,112.23000000000002,89.19000000000005,1,1,1.0
264,3,1903.76,622.67,72.81999999999994,76.12,1,1,1.0
265,6,1967.4,677.89,91.84999999999991,79.26999999999998,1,1,1.0
265,7,1353.05,657.42,155.22000000000003,198.1500000000001,1,3,1.0
265,8,1360.27,842.07,112.24000000000001,89.19999999999993,1,1,1.0
265,3,1902.89,621.8,72.81999999999994,76.12,1,1,1.0
266,6,1966.2,676.39,91.85000000000014,79.26999999999998,1,1,1.0
266,7,1351.85,658.02,155.22000000000003,198.14999999999998,1,3,1.0
266,8,1357.63,843.39,112.23999999999978,89.20000000000005,1,1,1.0
266,3,1902.02,620.93,72.81999999999994,76.12,1,1,1.0
267,6,1965.0,674.89,91.84999999999991,79.26999999999998,1,1,1.0
267,7,1350.65,658.62,155.2199999999998,198.14999999999998,1,3,1.0
267,8,1354.99,844.72,112.24000000000001,89.18999999999994,1,1,1.0
267,3,1901.15,620.06,72.81999999999994,76.12,1,1,1.0
268,6,1963.79,673.38,91.86000000000013,79.27999999999997,1,1,1.0
268,7,1349.45,659.22,155.22000000000003,198.14999999999998,1,3,1.0
268,8,1352.35,846.04,112.24000000000001,89.19000000000005,1,1,1.0
268,3,1900.28,619.19,72.81999999999994,76.11999999999989,1,1,1.0
269,6,1962.59,671.88,91.8599999999999,79.26999999999998,1,1,1.0
269,7,1348.25,659.82,155.22000000000003,198.14999999999998,1,3,1.0
269,8,1349.71,847.36,112.23000000000002,89.18999999999994,1,1,1.0
269,3,1899.41,618.33,72.82999999999993,76.11000000000001,1,1,1.0
270,6,1961.39,670.38,91.8599999999999,79.26999999999998,1,1,1.0
270,7,1347.05,660.42,155.22000000000003,198.1500000000001,1,3,1.0
270,8,1347.06,848.68,112.24000000000001,89.19000000000005,1,1,1.0
270,3,1898.54,617.46,72.82999999999993,76.12,1,1,1.0
271,6,1961.39,670.38,89.87000000000012,77.28999999999996,1,1,1.0
271,7,1345.07,661.08,158.19000000000005,201.12,1,3,1.0
271,8,1344.42,850.99,112.24000000000001,89.18999999999994,1,1,1.0
271,3,1898.54,617.46,70.84000000000015,73.80999999999995,1,1,1.0
272,6,1961.39,670.38,87.8900000000001,75.29999999999995,1,1,1.0
272,7,1343.08,661.74,161.18000000000006,204.09000000000003,1,3,1.0
272,8,1341.78,853.3,112.24000000000001,89.19000000000005,1,1,1.0
272,3,1898.54,617.46,68.85000000000014,71.5,1,1,1.0
273,6,1961.39,670.38,85.89999999999986,73.32000000000005,1,1,1.0
273,7,1341.1,662.39,164.1500000000001,207.08000000000004,1,3,1.0
273,8,1339.14,855.61,112.24000000000001,89.19999999999993,1,1,1.0
273,3,1898.54,617.46,66.87000000000012,69.18999999999994,1,1,1.0
274,6,1961.39,670.38,83.91999999999985,71.33000000000004,1,1,1.0
274,7,1339.12,663.05,167.12000000000012,210.05000000000007,1,3,1.0
274,8,1336.5,857.93,112.23000000000002,89.19000000000005,1,1,1.0
274,3,1898.54,617.46,64.88000000000011,66.88999999999999,1,1,1.0
275,6,1961.39,670.38,81.92999999999984,69.35000000000002,1,1,1.0
275,7,1337.14,663.71,170.08999999999992,213.01999999999998,1,3,1.0
275,8,1333.85,860.24,112.24000000000001,89.18999999999994,1,1,1.0
275,3,1898.54,617.46,62.8900000000001,64.57999999999993,1,1,1.0
276,6,1961.39,670.38,79.94999999999982,67.36000000000001,1,1,1.0
276,7,1335.16,664.37,173.06999999999994,216.0,1,3,1.0
276,8,1331.21,862.55,112.24000000000001,89.19000000000005,1,1,1.0
276,3,1898.54,617.46,60.91000000000008,62.26999999999998,1,1,1.0
277,6,1961.39,670.38,77.95999999999981,65.38,1,1,1.0
277,7,1333.17,665.03,176.04999999999995,218.97000000000003,1,3,1.0
277,8,1328.57,864.86,112.24000000000001,89.18999999999994,1,1,1.0
277,3,1898.54,617.46,58.92000000000007,59.95999999999992,1,1,1.0
278,6,1961.39,670.38,75.97999999999979,63.389999999999986,1,1,1.0
278,7,1331.19,665.68,179.01999999999998,221.95000000000005,1,3,1.0
278,8,1325.93,867.17,112.23000000000002,89.20000000000005,1,1,1.0
278,3,1898.54,617.46,56.930000000000064,57.65999999999997,1,1,1.0
279,6,1961.39,670.38,73.99000000000001,61.40999999999997,1,1,1.0
279,7,1329.21,666.34,182.0,224.92999999999995,1,3,1.0
279,8,1323.28,869.49,112.24000000000001,89.18999999999994,1,1,1.0
279,3,1898.54,617.46,54.950000000000045,55.34999999999991,1,1,1.0
280,6,1961.39,670.38,72.00999999999999,59.41999999999996,1,1,1.0
280,7,1327.23,667.0,184.97000000000003,227.89999999999998,1,3,1.0
280,8,1320.64,871.8,112.24000000000001,89.19000000000005,1,1,1.0
280,3,1898.54,617.46,52.960000000000036,53.039999999999964,1,1,1.0
281,6,1959.74,670.71,72.00999999999999,59.41999999999996,1,1,1.0
281,7,1326.24,667.33,184.97000000000003,227.89999999999998,1,3,1.0
281,8,1316.68,874.44,114.87999999999988,90.83999999999992,1,1,1.0
281,3,1897.22,617.46,52.960000000000036,53.039999999999964,1,1,1.0
282,6,1958.09,671.04,72.00999999999999,59.42000000000007,1,1,1.0
282,7,1325.25,667.66,184.97000000000003,227.89999999999998,1,3,1.0
282,8,1312.72,877.08,117.51999999999998,92.5,1,1,1.0
282,3,1895.9,617.46,52.95999999999981,53.039999999999964,1,1,1.0
283,6,1956.44,671.37,72.00999999999999,59.41999999999996,1,1,1.0
283,7,1324.26,667.99,184.97000000000003,227.89999999999998,1,3,1.0
283,8,1308.75,879.72,120.18000000000006,94.14999999999998,1,1,1.0
283,3,1894.58,617.46,52.960000000000036,53.039999999999964,1,1,1.0
284,6,1954.79,671.7,72.0,59.41999999999996,1,1,1.0
284,7,1323.27,668.32,184.97000000000003,227.89999999999998,1,3,1.0
284,8,1304.79,882.36,122.81999999999994,95.79999999999995,1,1,1.0
284,3,1893.26,617.46,52.960000000000036,53.039999999999964,1,1,1.0
285,6,1953.14,672.03,72.0,59.42000000000007,1,1,1.0
285,7,1322.28,668.65,184.97000000000003,227.89999999999998,1,3,1.0
285,8,1300.83,885.0,125.46000000000004,97.46000000000004,1,1,1.0
285,3,1891.94,617.46,52.950000000000045,53.039999999999964,1,1,1.0
286,6,1951.48,672.36,72.00999999999999,59.41999999999996,1,1,1.0
286,7,1321.28,668.98,184.98000000000002,227.89999999999998,1,3,1.0
286,8,1296.86,887.64,128.11000000000013,99.11000000000001,1,1,1.0
286,3,1890.62,617.46,52.950000000000045,53.039999999999964,1,1,1.0
287,6,1949.83,672.69,72.00999999999999,59.41999999999996,1,1,1.0
287,7,1320.29,669.31,184.97000000000003,227.9000000000001,1,3,1.0
287,8,1292.9,890.28,130.75,100.76999999999998,1,1,1.0
287,3,1889.3,617.46,52.950000000000045,53.039999999999964,1,1,1.0
288,6,1948.18,673.02,72.00999999999999,59.42000000000007,1,1,1.0
288,7,1319.3,669.64,184.97000000000003,227.89999999999998,1,3,1.0
288,8,1288.94,892.92,133.39999999999986,102.42000000000007,1,1,1.0
288,3,1887.98,617.46,52.950000000000045,53.039999999999964,1,1,1.0
289,6,1946.53,673.35,72.00999999999999,59.41999999999996,1,1,1.0
289,7,1318.31,669.97,184.97000000000003,227.89999999999998,1,3,1.0
289,8,1284.97,895.56,136.04999999999995,104.07000000000005,1,1,1.0
289,3,1886.65,617.46,52.95999999999981,53.039999999999964,1,1,1.0
290,6,1944.88,673.68,72.00999999999999,59.42000000000007,1,1,1.0
290,7,1317.32,670.3,184.97000000000003,227.9000000000001,1,3,1.0
290,8,1281.01,898.2,138.69000000000005,105.7299999999999,1,1,1.0
290,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
291,6,1944.05,672.58,72.00999999999999,59.41999999999996,1,1,1.0
291,7,1316.22,671.95,184.97000000000003,227.89999999999998,1,3,1.0
291,8,1277.43,900.95,138.68999999999983,105.7299999999999,1,1,1.0
291,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
292,6,1943.23,671.48,72.0,59.41999999999996,1,1,1.0
292,7,1315.12,673.61,184.97000000000003,227.89,1,3,1.0
292,8,1273.85,903.7,138.69000000000005,105.7299999999999,1,1,1.0
292,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
293,6,1942.4,670.38,72.00999999999999,59.41999999999996,1,1,1.0
293,7,1314.02,675.26,184.97000000000003,227.89999999999998,1,3,1.0
293,8,1270.28,906.46,138.69000000000005,105.71999999999991,1,1,1.0
293,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
294,6,1941.58,669.28,72.0,59.42000000000007,1,1,1.0
294,7,1312.92,676.91,184.97000000000003,227.89999999999998,1,3,1.0
294,8,1266.7,909.21,138.69000000000005,105.71999999999991,1,1,1.0
294,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
295,6,1940.75,668.18,72.00999999999999,59.42000000000007,1,1,1.0
295,7,1311.82,678.56,184.97000000000003,227.9000000000001,1,3,1.0
295,8,1263.12,911.96,138.69000000000005,105.73000000000002,1,1,1.0
295,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
296,6,1939.92,667.08,72.00999999999999,59.41999999999996,1,1,1.0
296,7,1310.72,680.21,184.97000000000003,227.89999999999998,1,3,1.0
296,8,1259.54,914.71,138.69000000000005,105.73000000000002,1,1,1.0
296,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
297,6,1939.1,665.98,72.00999999999999,59.41999999999996,1,1,1.0
297,7,1309.62,681.86,184.97000000000003,227.89999999999998,1,3,1.0
297,8,1255.96,917.47,138.69000000000005,105.72000000000003,1,1,1.0
297,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
298,6,1938.27,664.88,72.00999999999999,59.41999999999996,1,1,1.0
298,7,1308.51,683.51,184.97000000000003,227.89999999999998,1,3,1.0
298,8,1252.39,920.22,138.68999999999983,105.72000000000003,1,1,1.0
298,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
299,6,1937.45,663.78,72.0,59.41000000000008,1,1,1.0
299,7,1307.41,685.17,184.97000000000003,227.89,1,3,1.0
299,8,1248.81,922.97,138.69000000000005,105.73000000000002,1,1,1.0
299,3,1885.33,617.46,52.960000000000036,53.039999999999964,1,1,1.0
300,6,1936.62,662.68,72.01000000000022,59.41000000000008,1,1,1.0
300,7,1306.31,686.82,184.97000000000003,227.89999999999998,1,3,1.0
300,8,1245.23,925.72,138.69000000000005,105.73000000000002,1,1,1.0
301,6,1935.64,661.37,72.00999999999999,59.41999999999996,1,1,1.0
301,7,1304.35,686.49,186.60000000000014,230.51999999999998,1,3,1.0
301,8,1241.67,928.64,141.29999999999995,108.35000000000002,1,1,1.0
302,6,1934.66,660.06,72.00999999999999,59.42000000000007,1,1,1.0
302,7,1302.39,686.15,188.24,233.14,1,3,1.0
302,8,1238.11,931.57,143.91000000000008,110.95999999999992,1,1,1.0
303,6,1933.68,658.75,72.0,59.41999999999996,1,1,1.0
303,7,1300.42,685.82,189.87999999999988,235.76,1,3,1.0
303,8,1234.54,934.49,146.52999999999997,113.57999999999993,1,1,1.0
304,6,1932.7,657.44,72.0,59.41999999999996,1,1,1.0
304,7,1298.46,685.49,191.51,238.38,1,3,1.0
304,8,1230.98,937.41,149.13999999999987,116.19999999999993,1,1,1.0
305,6,1931.71,656.13,72.00999999999999,59.41999999999996,1,1,1.0
305,7,1296.5,685.16,193.1400000000001,241.0,1,3,1.0
305,8,1227.42,940.33,151.75,118.82000000000005,1,1,1.0
306,6,1930.73,654.83,72.00999999999999,59.40999999999997,1,1,1.0
306,7,1294.54,684.83,194.76999999999998,243.62,1,3,1.0
306,8,1223.86,943.25,154.36000000000013,121.44000000000005,1,1,1.0
307,6,1929.75,653.52,72.00999999999999,59.42000000000007,1,1,1.0
307,7,1292.58,684.5,196.4000000000001,246.24,1,3,1.0
307,8,1220.3,946.18,156.97000000000003,124.05000000000007,1,1,1.0
308,6,1928.77,652.21,72.00999999999999,59.41999999999996,1,1,1.0
308,7,1290.61,684.16,198.05000000000018,248.87,1,3,1.0
308,8,1216.73,949.1,159.58999999999992,126.66999999999996,1,1,1.0
309,6,1927.79,650.9,72.00999999999999,59.42000000000007,1,1,1.0
309,7,1288.65,683.83,199.67999999999984,251.49,1,3,1.0
309,8,1213.17,952.02,162.19999999999982,129.28999999999996,1,1,1.0
310,6,1926.81,649.59,72.00999999999999,59.41999999999996,1,1,1.0
310,7,1286.69,683.5,201.30999999999995,254.11,1,3,1.0
310,8,1209.61,954.94,164.81000000000017,131.91999999999985,1,1,1.0
311,6,1926.15,648.94,72.00999999999999,59.41999999999996,1,1,1.0
311,7,1285.05,685.46,201.30999999999995,254.11,1,3,1.0
311,8,1206.67,959.52,164.79999999999995,131.91000000000008,1,1,1.0
312,6,1925.5,648.28,72.00999999999999,59.42000000000007,1,1,1.0
312,7,1283.42,687.42,201.30999999999995,254.12,1,3,1.0
312,8,1203.72,964.1,164.80999999999995,131.90999999999997,1,1,1.0
313,6,1924.85,647.63,72.0,59.41999999999996,1,1,1.0
313,7,1281.78,689.39,201.30999999999995,254.11,1,3,1.0
313,8,1200.78,968.68,164.80999999999995,131.90999999999997,1,1,1.0
314,6,1924.19,646.98,72.00999999999999,59.40999999999997,1,1,1.0
314,7,1280.15,691.35,201.30999999999995,254.11,1,3,1.0
314,8,1197.83,973.26,164.81000000000017,131.91000000000008,1,1,1.0
315,6,1923.54,646.32,72.0,59.41999999999996,1,1,1.0
315,7,1278.51,693.31,201.30999999999995,254.11,1,3,1.0
315,8,1194.89,977.84,164.80999999999995,131.90999999999997,1,1,1.0
